Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
4209.700097084045	180	217.590203988	39.2618784284	326.367374664	89.5361114989	150.0	0.0	30150	5457150	-0.00365256	-0.00509415	150	0.0014123762449999991
4231.8520929813385	181	216.408297962	37.3706414681	311.438295875	113.084977077	150.0	0.0	30150	5487300	-0.00434665	-0.00518537	150	0.0014123762449999991
4253.8463253974915	182	215.520580063	38.745517183	324.453905401	120.643449218	150.0	0.0	30150	5517450	-0.0161424	-0.0170081	150	0.0014123762449999991
4275.619174718857	183	212.48859476	39.7532919307	356.326894856	117.702446238	150.0	0.0	30150	5547600	-0.013809	-0.0139603	150	0.0014123762449999991
4297.643712043762	184	214.642290689	36.9673931673	311.49890863	113.7624909	150.0	0.0	30150	5577750	-0.0148302	-0.0155432	150	0.0014123762449999991
4319.446459531784	185	211.237940306	39.6829200725	320.803099874	110.448597307	150.0	0.0	30150	5607900	-0.0159782	-0.0163032	150	0.0014123762449999991
4341.088625669479	186	207.949032021	39.5083645093	310.404064493	108.175107572	150.0	0.0	30150	5638050	-0.00901672	-0.00955228	150	0.0014123762449999991
4362.964828491211	187	205.568607696	38.4577090095	307.805276093	102.631011865	150.0	0.0	30150	5668200	-0.0254387	-0.0262133	150	0.0014123762449999991
4385.26233792305	188	207.670666454	39.1755436202	374.684831044	113.039192448	150.0	0.0	30150	5698350	-0.00227096	-0.00280401	150	0.0014123762449999991
4407.3557670116425	189	206.483958092	39.0290310927	307.694307729	127.168702834	150.0	0.0	30150	5728500	-0.0258458	-0.026414	150	0.0014123762449999991
4437.127629518509	190	201.650948443	37.8741962955	319.115047501	116.184956399	150.0	0.0	30150	5758650	-0.0146675	-0.0152212	150	0.0014123762449999991
4458.882657051086	191	203.288709035	40.9728295598	311.674812628	107.853735384	150.0	0.0	30150	5788800	-0.013801	-0.0144012	150	0.0014123762449999991
4480.946571350098	192	196.268850956	38.7328487744	310.150588784	103.121902501	150.0	0.0	30150	5818950	-0.00914974	-0.00920498	150	0.0014123762449999991
4502.968419313431	193	197.156344241	40.8854287015	321.382199094	105.633102957	150.0	0.0	30150	5849100	-0.0268765	-0.027258	150	0.0014123762449999991
4525.248885154724	194	197.615111961	37.3167325058	298.0612533	95.6573585724	150.0	0.0	30150	5879250	-0.0158959	-0.0165925	150	0.0014123762449999991
4547.398233890533	195	196.976314708	39.1001681823	312.133302527	92.4385211076	150.0	0.0	30150	5909400	-0.0100729	-0.0103981	150	0.0014123762449999991
4569.717084169388	196	203.671396833	40.8735751649	335.660061588	102.681725437	150.0	0.0	30150	5939550	-0.00557405	-0.00636415	150	0.0014123762449999991
4592.029077291489	197	201.433140761	39.6278063491	310.659301542	101.635508029	150.0	0.0	30150	5969700	-0.0127186	-0.0131749	150	0.0014123762449999991
4614.289563655853	198	198.020614835	37.6767078378	331.066630033	99.5273146733	150.0	0.0	30150	5999850	-0.00444095	-0.00556099	150	0.0014123762449999991
4636.856241703033	199	200.674357828	37.6776385383	311.73297217	108.259988265	150.0	0.0	30150	6030000	-0.00758019	-0.00787132	150	0.0014123762449999991
4666.948986053467	200	201.484082286	40.3887861346	308.434128027	112.266940655	150.0	0.0	30150	6060150	-0.0207855	-0.0210054	150	0.0009886633714999993
4689.326913118362	201	204.994450983	39.3767323185	334.137261627	109.421615668	150.0	0.0	30150	6090300	-0.0352248	-0.0355076	150	0.0009886633714999993
4711.4953327178955	202	207.617857368	39.8499335935	306.350397947	122.262228932	150.0	0.0	30150	6120450	-0.0231476	-0.0234142	150	0.0009886633714999993
4733.8552322387695	203	209.269336215	41.162827839	327.648154667	112.514189601	150.0	0.0	30150	6150600	-0.0154701	-0.0158263	150	0.0009886633714999993
4755.983466863632	204	204.145542929	44.0008692791	332.872588454	99.2110439484	150.0	0.0	30150	6180750	-0.0142831	-0.0146977	150	0.0009886633714999993
4777.79243516922	205	208.199935451	38.6691384839	326.398996684	117.944603624	150.0	0.0	30150	6210900	-0.00426813	-0.00455206	150	0.0009886633714999993
4799.90017080307	206	210.454793713	38.8765521914	321.303324151	115.081058715	150.0	0.0	30150	6241050	-0.0100265	-0.0103287	150	0.0009886633714999993
4821.939182519913	207	207.750928377	39.5151954499	297.222768748	94.7086881607	150.0	0.0	30150	6271200	-0.0199613	-0.0200884	150	0.0009886633714999993
4844.12380695343	208	207.892647565	36.9542989538	302.558809053	116.991558647	150.0	0.0	30150	6301350	0.00264814	0.00203915	150	0.0009886633714999993
4866.199688196182	209	203.107737203	39.8282895391	334.591217239	91.3305388779	150.0	0.0	30150	6331500	-0.0220795	-0.0224094	150	0.0009886633714999993
4896.441111803055	210	212.163200416	37.8908064714	322.019880019	125.961007446	150.0	0.0	30150	6361650	-0.0181782	-0.0185441	150	0.0009886633714999993
4918.328554153442	211	210.960788462	37.55644636	323.877740642	116.049545666	150.0	0.0	30150	6391800	-0.0107929	-0.0110704	150	0.0009886633714999993
4940.41511464119	212	213.271290122	41.8887600649	327.02416576	127.17177396	150.0	0.0	30150	6421950	-0.00387497	-0.00429361	150	0.0009886633714999993
4962.847415924072	213	211.418652009	41.3921311437	371.14034436	115.387499532	150.0	0.0	30150	6452100	-0.0189582	-0.0193929	150	0.0009886633714999993
4985.222459554672	214	213.113219882	38.4751249456	312.814216223	126.448861877	150.0	0.0	30150	6482250	-0.0117852	-0.012097	150	0.0009886633714999993
5007.4688374996185	215	213.048728092	43.1364041517	337.670775333	126.159674059	150.0	0.0	30150	6512400	0.0011349	0.000818796	150	0.0009886633714999993
5029.705306768417	216	217.78061055	37.1016363074	326.80014011	134.686477078	150.0	0.0	30150	6542550	0.00137771	0.00110016	150	0.0009886633714999993
5051.6825449466705	217	217.70497911	38.4661836852	305.041120819	139.431324451	150.0	0.0	30150	6572700	-0.00740367	-0.00760493	150	0.0009886633714999993
5073.877773761749	218	218.923308042	43.202861706	338.913780931	109.387121663	150.0	0.0	30150	6602850	-0.015673	-0.015855	150	0.0009886633714999993
5096.022144794464	219	215.238030703	38.6045948478	308.883055818	111.771212364	150.0	0.0	30150	6633000	-0.0176203	-0.0180618	150	0.0009886633714999993
5125.523443937302	220	214.354393783	37.0570855919	315.896700823	120.218909479	150.0	0.0	30150	6663150	0.00182793	0.00169985	150	0.0006920643600499994
5147.599442243576	221	215.208589829	38.6282735493	321.421151287	124.932239607	150.0	0.0	30150	6693300	-0.00392039	-0.00417145	150	0.0006920643600499994
5169.798163175583	222	212.615784549	37.4012830088	316.758589219	112.682151625	150.0	0.0	30150	6723450	-0.0196928	-0.0198937	150	0.0006920643600499994
5192.02818107605	223	211.290051369	38.9949705849	332.464793451	123.674033158	150.0	0.0	30150	6753600	-0.00194164	-0.00239461	150	0.0006920643600499994
5214.223297834396	224	216.885102829	39.1265274869	340.111275556	111.703203155	150.0	0.0	30150	6783750	-0.00839405	-0.00867301	150	0.0006920643600499994
5236.259498119354	225	216.529202825	36.7906674334	308.095641631	113.976694762	150.0	0.0	30150	6813900	-0.0252502	-0.0256512	150	0.0006920643600499994
5258.355416297913	226	217.289293213	35.3791755037	335.193408385	133.046326445	150.0	0.0	30150	6844050	-0.00770031	-0.00782678	150	0.0006920643600499994
5280.439072370529	227	221.679092166	40.1652381573	325.322968878	130.910968767	150.0	0.0	30150	6874200	-0.0199467	-0.0201453	150	0.0006920643600499994
5302.651403903961	228	212.394520778	36.3811990136	313.924602858	122.411323354	150.0	0.0	30150	6904350	-0.0213384	-0.0215049	150	0.0006920643600499994
5324.533429384232	229	213.194137977	36.2231297576	316.200162152	120.854651796	150.0	0.0	30150	6934500	-0.0271997	-0.0274785	150	0.0006920643600499994
5354.521760940552	230	215.835825091	35.5270559718	335.221919693	122.688975636	150.0	0.0	30150	6964650	-0.0208078	-0.0214137	150	0.0006920643600499994
5376.5255517959595	231	217.152249189	39.1267559654	318.571071753	103.515158225	150.0	0.0	30150	6994800	-0.0128036	-0.0130045	150	0.0006920643600499994
5398.672725439072	232	220.888490798	39.991994992	317.138139175	139.715215826	150.0	0.0	30150	7024950	-0.0185202	-0.0186715	150	0.0006920643600499994
5420.706888437271	233	215.305766761	41.6031219109	348.924837422	107.827686983	150.0	0.0	30150	7055100	-0.0206168	-0.0213453	150	0.0006920643600499994
5442.918402433395	234	216.119578592	35.2430974063	304.463505789	117.500441772	150.0	0.0	30150	7085250	-0.00611676	-0.00638026	150	0.0006920643600499994
5464.6290011405945	235	219.58325211	38.0794867055	326.630704126	139.485944971	150.0	0.0	30150	7115400	0.00517131	0.00520185	150	0.0006920643600499994
5486.6568338871	236	213.764578943	37.6816666415	322.796180113	85.2961200457	150.0	0.0	30150	7145550	-0.0231681	-0.0235994	150	0.0006920643600499994
5508.859210968018	237	216.027547748	39.0529450191	336.308981476	131.770215132	150.0	0.0	30150	7175700	-0.0271829	-0.0273515	150	0.0006920643600499994
5531.2545528411865	238	214.834071218	39.2245912597	328.979120439	111.440425662	150.0	0.0	30150	7205850	-0.0153796	-0.0156045	150	0.0006920643600499994
5553.104599237442	239	214.21208908	37.7055368164	327.939944129	118.084439762	150.0	0.0	30150	7236000	-0.0104677	-0.0107653	150	0.0006920643600499994
